10000
13,1368015263
13,1368015263
13,1368015263
13,1368015263
13,1368015263
13,1368015263
13,1368015263
13,1368015264
13,1368015264
13,1368015264
13,1368015264
12,1368015265
1,1368015310
2,1368016185
2,1368016185
13,1368016463
13,1368016463
5,1368016488
1,1368018908
1,1368022507
15,1368022853
6,1368022919
6,1368024619
1,1368026108
6,1368027051
2,1368027051
8,1368027051
15,1368027052
12,1368027052
2,1368027052
16,1368027054
3,1368027054
31,1368027054
29,1368027054
2,1368027056
5,1368027056
5,1368027056
10,1368027057
10,1368027057
1,1368027239
6,1368027488
2,1368027488
8,1368027488
15,1368027489
12,1368027490
2,1368027490
16,1368027500
3,1368027500
31,1368027500
29,1368027500
2,1368027502
5,1368027502
5,1368027502
10,1368027502
10,1368027502
8,1368027503
8,1368027503
8,1368027503
8,1368027503
8,1368027503
8,1368027503
8,1368027503
29,1368027503
8,1368027636
8,1368027636
2,1368027653
2,1368027653
2,1368027653
2,1368027653
13,1368028338
13,1368028338
13,1368028338
31,1368028362
3,1368029201
2,1368029216
12,1368029260
1,1368029708
2,1368030559
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
24,1368030943
26,1368031002
26,1368031002
26,1368031002
26,1368031003
26,1368031003
2,1368031759
1,1368032257
13,1368032838
1,1368033309
6,1368034747
2,1368034747
2,1368034747
22,1368034747
8,1368034747
15,1368034747
12,1368034748
2,1368034748
16,1368034750
3,1368034751
29,1368034751
31,1368034751
2,1368034752
5,1368034753
5,1368034753
10,1368034753
10,1368034753
6,1368035190
2,1368035190
2,1368035190
22,1368035190
8,1368035190
15,1368035190
12,1368035191
2,1368035191
16,1368035196
3,1368035244
29,1368035244
2,1368035268
5,1368035269
5,1368035269
8,1368035269
8,1368035376
2,1368035376
2,1368035376
31,1368035419
5,1368035435
6,1368035529
2,1368035529
2,1368035529
8,1368035529
15,1368035530
12,1368035531
2,1368035531
16,1368035535
3,1368035536
29,1368035536
2,1368035537
2,1368035538
5,1368035539
5,1368035539
10,1368035539
10,1368035539
2,1368035622
2,1368035622
2,1368035720
2,1368035720
5,1368036037
16,1368036875
1,1368036907
12,1368037304
13,1368037338
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038988
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038989
24,1368038990
24,1368038990
24,1368038990
24,1368038990
24,1368038990
24,1368038990
24,1368038990
24,1368038990
24,1368038990
31,1368039287
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040038
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040039
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040040
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
13,1368040041
1,1368040304
6,1368040483
2,1368040483
2,1368040483
22,1368040483
8,1368040483
15,1368040484
12,1368040485
2,1368040485
16,1368040494
3,1368040495
29,1368040495
2,1368040497
30,1368040498
5,1368040498
5,1368040498
7,1368040507
1,1368040508
3,1368040671
7,1368041678
1,1368042968
13,1368043338
13,1368043338
1,1368044109
13,1368044652
13,1368044653
8,1368044679
8,1368044679
8,1368044679
8,1368044679
8,1368044679
8,1368044679
8,1368044679
8,1368044679
8,1368044679
8,1368044679
2,1368044683
2,1368044683
2,1368044683
2,1368044683
2,1368044683
2,1368044683
1,1368044803
12,1368045391
29,1368045707
3,1368045933
2,1368045962
2,1368045962
2,1368046166
2,1368046166
2,1368046183
5,1368046276
31,1368046353
5,1368046576
0,1368046894
1,1368047709
2,1368049968
2,1368049968
8,1368049968
12,1368049970
2,1368049970
3,1368049973
31,1368049973
29,1368049973
2,1368049975
5,1368049976
5,1368049976
13,1368050353
13,1368050353
1,1368050492
2,1368050760
2,1368050760
8,1368050760
12,1368050762
2,1368050762
3,1368050764
2,1368050812
5,1368050813
5,1368050813
8,1368050813
8,1368050813
8,1368050813
8,1368050813
8,1368050813
8,1368050813
29,1368050838
20,1368050962
20,1368050962
20,1368050962
20,1368050963
20,1368050963
20,1368050963
20,1368050963
20,1368050963
20,1368050963
11,1368050997
11,1368050997
11,1368050997
11,1368050997
11,1368050998
11,1368050998
11,1368050998
11,1368050998
11,1368050998
20,1368051065
20,1368051065
20,1368051065
11,1368051178
11,1368051178
11,1368051179
8,1368051249
8,1368051250
8,1368051250
22,1368051259
1,1368051308
29,1368051439
2,1368051549
2,1368051549
7,1368051550
7,1368051550
7,1368051550
2,1368051565
2,1368051565
2,1368051565
2,1368051635
2,1368051635
5,1368051650
5,1368051650
13,1368052452
16,1368052496
12,1368052555
12,1368052555
0,1368054094
13,1368054552
13,1368054862
13,1368054862
1,1368054907
13,1368056035
13,1368056662
13,1368056662
13,1368056663
13,1368056663
13,1368056663
13,1368056663
13,1368056664
13,1368056664
13,1368056664
13,1368056664
13,1368058162
13,1368058162
13,1368058162
13,1368058163
13,1368058163
13,1368058163
13,1368058164
13,1368058164
13,1368058164
13,1368058164
13,1368058164
13,1368058164
13,1368058222
13,1368058222
13,1368058222
13,1368058223
13,1368058223
13,1368058223
13,1368058223
13,1368058223
13,1368058224
13,1368058224
13,1368058224
13,1368058224
13,1368058224
1,1368058508
1,1368058570
0,1368058781
17,1368058876
1,1368059457
1,1368060372
7,1368061351
3,1368061352
2,1368061371
2,1368061371
22,1368061371
8,1368061372
20,1368061372
12,1368061373
2,1368061373
20,1368061373
20,1368061374
20,1368061375
20,1368061375
20,1368061378
20,1368061382
20,1368061385
20,1368061385
20,1368061386
20,1368061389
20,1368061389
20,1368061389
16,1368061389
3,1368061392
20,1368061392
20,1368061392
20,1368061392
31,1368061392
29,1368061392
2,1368061392
20,1368061392
30,1368061392
5,1368061392
5,1368061392
20,1368061393
20,1368061393
8,1368061393
8,1368061393
8,1368061393
7,1368061393
7,1368061393
2,1368061393
2,1368061393
2,1368061396
2,1368061396
7,1368061401
7,1368061401
31,1368061401
7,1368061401
7,1368061401
11,1368061435
11,1368061435
11,1368061435
11,1368061435
11,1368061435
11,1368061435
11,1368061436
2,1368061453
2,1368061453
8,1368061454
22,1368061454
20,1368061454
12,1368061456
2,1368061456
20,1368061456
20,1368061456
20,1368061459
20,1368061459
16,1368061460
20,1368061460
20,1368061460
3,1368061463
20,1368061463
20,1368061463
29,1368061463
2,1368061466
20,1368061467
30,1368061467
5,1368061467
5,1368061467
20,1368061467
20,1368061467
2,1368061506
2,1368061506
22,1368061506
20,1368061631
20,1368061631
20,1368061632
20,1368061632
16,1368061632
3,1368061633
20,1368061633
20,1368061633
31,1368061633
29,1368061633
2,1368061635
20,1368061635
30,1368061636
5,1368061636
5,1368061636
20,1368061636
20,1368061636
1,1368062109
13,1368062527
13,1368062527
1,1368063982
13,1368064643
13,1368064643
13,1368064643
13,1368064644
13,1368064644
13,1368064644
13,1368064644
13,1368064644
13,1368064645
13,1368064645
13,1368064645
13,1368064645
13,1368064645
13,1368064646
13,1368064646
1,1368065708
13,1368065827
13,1368066427
13,1368067627
1,1368068159
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
13,1368068228
17,1368069034
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
13,1368069127
0,1368069237
0,1368069237
23,1368069238
0,1368069238
23,1368069238
0,1368069238
23,1368069238
0,1368069238
1,1368069324
13,1368070942
13,1368070942
13,1368070942
13,1368070943
13,1368070943
13,1368070943
13,1368070943
13,1368070943
13,1368070944
13,1368070944
13,1368070944
13,1368070944
13,1368070944
13,1368070944
13,1368070945
13,1368070945
13,1368070945
13,1368070946
13,1368070946
13,1368070946
13,1368070947
13,1368070947
17,1368072034
1,1368072908
1,1368076508
1,1368077133
1,1368078168
1,1368078392
1,1368080108
22,1368080888
22,1368081200
22,1368081745
8,1368081972
8,1368081972
8,1368081972
8,1368081972
8,1368081972
8,1368081972
8,1368081972
8,1368081972
8,1368081972
8,1368081972
2,1368081986
2,1368081986
2,1368081986
2,1368081986
2,1368081986
2,1368081986
3,1368081986
2,1368081986
2,1368081986
29,1368082079
20,1368082158
20,1368082172
20,1368082185
8,1368082188
8,1368082188
20,1368082189
20,1368082194
20,1368082194
20,1368082198
20,1368082198
20,1368082219
11,1368082277
11,1368082283
11,1368082295
11,1368082304
29,1368082307
11,1368082307
11,1368082314
11,1368082315
11,1368082316
11,1368082317
11,1368082319
11,1368082319
11,1368082341
11,1368082344
11,1368082344
11,1368082344
11,1368082344
11,1368082344
11,1368082344
11,1368082344
11,1368082362
11,1368082362
11,1368082362
11,1368082362
11,1368082362
11,1368082362
11,1368082374
11,1368082375
11,1368082375
11,1368082375
11,1368082375
11,1368082376
11,1368082404
11,1368082404
11,1368082404
11,1368082404
11,1368082404
11,1368082404
11,1368082422
11,1368082422
11,1368082422
11,1368082422
11,1368082422
11,1368082422
11,1368082434
11,1368082434
11,1368082435
11,1368082436
11,1368082464
11,1368082464
11,1368082464
11,1368082464
2,1368082487
2,1368082487
12,1368082492
2,1368082504
20,1368082554
5,1368082594
5,1368082594
2,1368082660
2,1368082660
22,1368082660
8,1368082660
20,1368082661
2,1368082662
20,1368082662
12,1368082662
20,1368082662
20,1368082663
20,1368082664
20,1368082664
3,1368082664
20,1368082665
20,1368082665
29,1368082665
2,1368082667
5,1368082669
5,1368082669
20,1368082669
2,1368083582
2,1368083582
22,1368083582
8,1368083582
20,1368083582
12,1368083583
2,1368083583
20,1368083583
20,1368083586
20,1368083587
1,1368083708
20,1368083790
20,1368083790
3,1368083791
20,1368083791
20,1368083791
29,1368083791
1,1368083855
2,1368083914
5,1368083915
5,1368083915
20,1368083915
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083916
8,1368083931
8,1368083931
2,1368083931
2,1368083931
2,1368083931
2,1368083931
2,1368083931
2,1368083931
3,1368083933
2,1368083934
2,1368083934
2,1368083976
2,1368083976
2,1368083997
5,1368084098
5,1368084098
31,1368084173
1,1368084436
22,1368085056
12,1368085338
1,1368085650
29,1368085972
1,1368086215
12,1368087138
1,1368087309
20,1368087757
11,1368087877
1,1368089582
2,1368090683
1,1368090908
19,1368091598
19,1368091598
13,1368092527
1,1368094508
16,1368096037
1,1368096095
19,1368098078
19,1368098078
1,1368098109
13,1368100627
1,1368101708
6,1368104617
1,1368105308
6,1368107676
6,1368108017
2,1368108017
2,1368108017
22,1368108017
8,1368108017
12,1368108018
2,1368108018
1,1368108909
6,1368109462
2,1368109462
2,1368109463
22,1368109463
8,1368109463
20,1368109463
12,1368109464
2,1368109464
20,1368109464
20,1368109464
20,1368109465
20,1368109466
20,1368109466
16,1368109466
3,1368109466
20,1368109466
20,1368109466
31,1368109466
29,1368109466
2,1368109468
30,1368109469
19,1368109469
5,1368109469
5,1368109469
20,1368109469
1,1368112509
6,1368113076
3,1368113153
12,1368114138
6,1368115776
1,1368116109
6,1368116856
1,1368119708
6,1368120456
3,1368120953
1,1368123308
1,1368126908
31,1368128333
6,1368128781
7,1368129653
16,1368130237
1,1368130508
7,1368130553
6,1368130716
7,1368131143
12,1368131260
30,1368131284
5,1368131368
5,1368131371
7,1368131431
7,1368131431
8,1368131443
8,1368131564
6,1368131564
2,1368131564
2,1368131564
2,1368131565
12,1368131565
16,1368131566
3,1368131567
2,1368131567
30,1368131568
5,1368131568
5,1368131568
7,1368131796
8,1368132003
6,1368132066
2,1368132066
2,1368132066
8,1368132066
12,1368132066
2,1368132066
16,1368132068
3,1368132068
2,1368132069
30,1368132090
5,1368132090
5,1368132090
7,1368132297
7,1368132472
16,1368132491
7,1368132515
6,1368132516
7,1368132581
7,1368132696
8,1368132759
7,1368132759
7,1368132832
5,1368133137
5,1368133137
7,1368133342
7,1368133342
7,1368133342
7,1368133342
7,1368133372
7,1368133641
7,1368133641
7,1368133941
8,1368133959
7,1368134037
7,1368134037
1,1368134108
7,1368135006
7,1368135906
8,1368136359
7,1368136432
7,1368136598
12,1368137661
1,1368137709
7,1368139338
1,1368141309
1,1368144696
1,1368144907
15,1368146234
13,1368146527
12,1368146538
1,1368146774
6,1368146916
1,1368148508
6,1368149436
1,1368152109
15,1368152834
1,1368155725
19,1368156081
19,1368156081
4,1368156318
13,1368158227
1,1368159308
1,1368162909
17,1368163834
17,1368163865
17,1368163895
17,1368163926
17,1368163957
17,1368163987
17,1368164111
17,1368164410
17,1368164419
17,1368164429
15,1368166334
1,1368166507
2,1368166776
29,1368168172
1,1368169903
1,1368169908
1,1368170108
1,1368171086
17,1368172202
17,1368172801
1,1368173709
17,1368174602
1,1368175284
12,1368175461
12,1368175461
17,1368175802
17,1368177302
1,1368177309
1,1368178884
17,1368179402
17,1368180902
1,1368180908
17,1368181502
19,1368182001
19,1368182001
1,1368182483
17,1368183002
13,1368184327
1,1368184509
17,1368185101
1,1368186121
17,1368186302
17,1368188102
1,1368188108
18,1368188362
17,1368189634
17,1368190202
17,1368190803
17,1368190835
17,1368191702
1,1368191708
3,1368192171
17,1368192602
17,1368193502
17,1368194702
1,1368195307
17,1368196201
17,1368196802
17,1368197402
17,1368198001
17,1368198334
17,1368198365
1,1368198907
6,1368202176
15,1368202334
12,1368202338
1,1368202508
0,1368203286
17,1368203464
6,1368203616
32,1368204763
17,1368205535
17,1368205802
1,1368206107
0,1368207717
1,1368208466
17,1368208565
1,1368209708
1,1368211279
13,1368211327
13,1368211327
0,1368211575
0,1368211575
17,1368212411
17,1368212434
1,1368213308
17,1368213335
6,1368214089
2,1368214090
2,1368214090
22,1368214090
8,1368214090
15,1368214091
20,1368214091
12,1368214092
2,1368214092
20,1368214092
4,1368214092
20,1368214093
20,1368214094
32,1368214094
20,1368214096
20,1368214096
16,1368214096
3,1368214097
20,1368214097
20,1368214097
31,1368214097
29,1368214097
18,1368214097
2,1368214100
30,1368214101
19,1368214101
5,1368214101
5,1368214101
20,1368214101
8,1368214490
8,1368214490
2,1368214642
2,1368214642
2,1368214642
2,1368214642
8,1368214659
8,1368214659
8,1368214659
8,1368214659
8,1368214659
8,1368214659
6,1368214690
2,1368214690
2,1368214690
8,1368214690
15,1368214691
20,1368214691
12,1368214693
2,1368214693
20,1368214693
4,1368214693
20,1368214694
20,1368214695
32,1368214695
20,1368214701
20,1368214701
3,1368214702
20,1368214702
20,1368214702
31,1368214702
29,1368214702
18,1368214702
2,1368214704
30,1368214705
5,1368214705
5,1368214705
20,1368214705
29,1368214722
1,1368214879
2,1368214941
7,1368215091
7,1368215091
7,1368215091
7,1368215091
7,1368215091
7,1368215091
7,1368215409
7,1368215409
7,1368215409
7,1368215409
7,1368215509
7,1368215991
7,1368215991
19,1368216021
19,1368216021
1,1368216067
7,1368216136
7,1368216136
7,1368216137
7,1368216137
12,1368216452
7,1368216452
1,1368216908
13,1368217627
0,1368217801
7,1368218706
6,1368218793
2,1368218793
2,1368218793
8,1368218793
22,1368218793
15,1368218794
20,1368218794
12,1368218795
2,1368218795
20,1368218795
4,1368218795
20,1368218796
32,1368218797
20,1368218797
16,1368218798
20,1368218798
20,1368218798
18,1368218799
3,1368218799
29,1368218799
20,1368218799
20,1368218799
31,1368218799
2,1368218801
30,1368218802
5,1368218802
5,1368218802
19,1368218802
20,1368218802
6,1368219284
2,1368219284
2,1368219284
22,1368219284
8,1368219284
15,1368219285
12,1368219289
2,1368219289
4,1368219289
32,1368219290
16,1368219312
3,1368219313
29,1368219313
18,1368219313
2,1368219314
30,1368219315
19,1368219315
5,1368219315
5,1368219315
8,1368219315
8,1368219402
7,1368219402
7,1368219402
7,1368219402
2,1368219425
2,1368219425
3,1368219456
2,1368219486
2,1368219486
7,1368219525
7,1368219525
7,1368219525
7,1368219525
1,1368219621
6,1368219660
2,1368219660
2,1368219660
8,1368219660
15,1368219661
20,1368219661
12,1368219661
2,1368219661
20,1368219662
20,1368219663
20,1368219664
32,1368219664
20,1368219665
20,1368219665
2,1368219687
2,1368219687
8,1368219687
2,1368219706
7,1368219706
7,1368219706
7,1368219706
7,1368219706
3,1368219715
20,1368219715
20,1368219715
31,1368219715
29,1368219715
18,1368219715
2,1368219719
30,1368219722
5,1368219722
5,1368219722
20,1368219722
5,1368219804
5,1368219804
29,1368219878
15,1368220228
13,1368220327
13,1368220327
7,1368220390
7,1368220390
7,1368220390
1,1368220508
16,1368220618
7,1368220706
7,1368220706
7,1368220706
7,1368220706
16,1368220940
7,1368221001
7,1368221043
12,1368221043
33,1368221137
0,1368221401
7,1368221421
7,1368221421
7,1368221421
7,1368221421
7,1368221437
7,1368221437
1,1368221811
17,1368222065
1,1368222065
34,1368222272
34,1368222272
34,1368222300
34,1368222300
12,1368222843
1,1368223220
4,1368223484
1,1368223738
1,1368224109
17,1368224164
1,1368224301
0,1368225001
7,1368225036
1,1368226820
1,1368227608
1,1368227708
0,1368228601
8,1368229990
1,1368230420
1,1368230785
1,1368231056
1,1368231309
0,1368232201
1,1368232226
1,1368234019
2,1368234378
1,1368234461
1,1368234908
8,1368235090
16,1368235340
0,1368235801
2,1368237378
1,1368237619
1,1368238509
0,1368239401
1,1368241219
1,1368242116
0,1368243001
9,1368244459
1,1368244818
7,1368244850
1,1368245708
18,1368246257
0,1368246601
20,1368247356
11,1368247597
1,1368248414
1,1368248418
20,1368248678
3,1368248856
1,1368249309
11,1368249878
20,1368250037
20,1368250107
20,1368250116
11,1368250158
0,1368250201
11,1368250236
20,1368250319
11,1368250347
11,1368250441
10,1368250690
10,1368250716
10,1368250716
10,1368250726
1,1368252017
11,1368252490
11,1368252517
11,1368252517
11,1368252538
10,1368252850
10,1368252886
1,1368252908
0,1368253801
11,1368254651
11,1368254693
10,1368255010
10,1368255046
11,1368255252
11,1368255289
1,1368255617
1,1368256508
0,1368257401
13,1368258127
13,1368258127
1,1368259212
1,1368259216
4,1368259367
1,1368260108
4,1368260204
8,1368260290
0,1368261001
7,1368261050
1,1368262816
1,1368263631
1,1368263710
1,1368263987
13,1368264427
0,1368264601
2,1368264978
1,1368266415
1,1368267309
2,1368267378
0,1368268201
1,1368268211
1,1368270015
1,1368270907
0,1368271801
1,1368273614
18,1368273832
2,1368274086
1,1368274508
0,1368275401
7,1368276843
1,1368277236
1,1368278109
3,1368278256
0,1368279001
19,1368279141
19,1368279141
19,1368279141
35,1368280340
1,1368280835
13,1368281527
2,1368281586
1,1368281708
0,1368282601
0,1368283801
0,1368284401
1,1368284435
0,1368285002
1,1368285308
7,1368285843
0,1368286201
0,1368286801
19,1368287241
19,1368287241
19,1368287241
0,1368287401
0,1368288001
1,1368288034
0,1368288602
13,1368288727
1,1368288908
2,1368289086
2,1368289472
0,1368289801
0,1368290402
0,1368291001
2,1368291186
0,1368291601
1,1368291634
0,1368292202
13,1368292327
13,1368292327
13,1368292327
1,1368292508
0,1368293401
0,1368294001
0,1368294601
0,1368295201
1,1368295204
1,1368295233
0,1368295801
1,1368296108
19,1368296961
19,1368296961
19,1368296961
0,1368297001
0,1368297601
0,1368298202
13,1368298627
0,1368298801
1,1368298833
0,1368299401
1,1368299708
0,1368300601
0,1368301201
15,1368301228
36,1368301278
13,1368301327
36,1368301578
0,1368301802
13,1368302227
0,1368302401
1,1368302432
0,1368303001
1,1368303308
0,1368304201
13,1368304927
13,1368304927
19,1368305061
19,1368305061
19,1368305061
0,1368305402
1,1368306032
13,1368306727
1,1368306908
3,1368307356
0,1368307801
0,1368308401
0,1368309602
1,1368309631
0,1368310201
1,1368310508
0,1368311402
0,1368312001
1,1368312342
0,1368312601
0,1368313201
1,1368313231
0,1368313801
1,1368314109
0,1368315002
0,1368315601
0,1368316201
0,1368316801
1,1368316830
36,1368316878
1,1368316943
0,1368317401
1,1368317707
22,1368318198
0,1368318601
0,1368319201
0,1368319801
1,1368320232
0,1368320401
1,1368320430
0,1368321001
1,1368321308
0,1368322201
0,1368322801
0,1368323401
0,1368324001
1,1368324029
0,1368324601
1,1368324908
1,1368324985
0,1368325801
0,1368326401
0,1368327001
0,1368327602
1,1368327629
0,1368328201
1,1368328508
0,1368329401
0,1368330001
0,1368330601
0,1368331201
1,1368331228
1,1368331583
0,1368331801
1,1368332109
0,1368333002
0,1368333601
0,1368334201
1,1368334796
0,1368334801
1,1368334828
0,1368335401
1,1368335708
3,1368336456
0,1368336602
0,1368337201
0,1368337801
0,1368338401
1,1368338427
0,1368339001
17,1368339302
1,1368339309
1,1368339396
0,1368340201
0,1368340801
0,1368341401
17,1368341402
0,1368342001
1,1368342028
0,1368342601
1,1368342908
1,1368343658
0,1368343801
1,1368343868
0,1368344401
0,1368345001
1,1368345597
1,1368345599
0,1368345601
17,1368345902
0,1368346201
1,1368346508
0,1368347401
0,1368348001
13,1368348127
0,1368348601
13,1368349027
1,1368349197
0,1368349201
0,1368349801
1,1368349988
1,1368350108
13,1368350827
13,1368350827
0,1368351001
12,1368351036
0,1368351601
0,1368352201
1,1368352796
0,1368352801
0,1368353401
1,1368353708
0,1368354601
1,1368355197
0,1368355202
0,1368355801
1,1368356396
0,1368356401
0,1368357001
1,1368357308
0,1368358201
0,1368358801
0,1368359401
1,1368359995
0,1368360001
0,1368360601
1,1368360908
0,1368361801
0,1368362401
0,1368363002
0,1368363601
1,1368363608
1,1368364030
0,1368364201
1,1368364508
0,1368365401
36,1368365778
3,1368365856
0,1368366001
0,1368366601
0,1368367201
1,1368367208
0,1368367801
2,1368367878
1,1368368108
0,1368369001
0,1368369601
0,1368370201
0,1368370801
1,1368370807
0,1368371401
1,1368371708
0,1368372601
0,1368373201
0,1368373802
0,1368374401
1,1368374407
0,1368375001
1,1368375309
0,1368376201
0,1368376801
0,1368377402
0,1368378001
1,1368378006
1,1368378098
0,1368378601
1,1368378817
1,1368378908
0,1368379801
0,1368380401
2,1368380478
0,1368381001
0,1368381601
1,1368381606
0,1368382202
1,1368382509
0,1368383401
0,1368384001
1,1368384218
0,1368384601
0,1368385201
1,1368385205
0,1368385801
1,1368386109
0,1368387001
0,1368387601
0,1368388201
0,1368388801
1,1368388805
0,1368389402
1,1368389708
2,1368390378
0,1368390601
0,1368391202
0,1368391801
0,1368392401
1,1368392404
1,1368392549
0,1368393002
1,1368393308
5,1368393801
5,1368393801
0,1368394201
0,1368394801
3,1368395256
0,1368395401
0,1368396001
1,1368396004
0,1368396602
1,1368396908
13,1368397627
13,1368397627
0,1368397802
0,1368398401
1,1368398547
0,1368399001
0,1368399601
1,1368399603
0,1368400202
1,1368400509
0,1368401401
0,1368402001
0,1368402601
1,1368402936
0,1368403202
1,1368403203
0,1368403801
1,1368403915
17,1368404102
1,1368404108
0,1368405001
1,1368405377
0,1368405601
0,1368406202
1,1368406789
0,1368406801
1,1368406802
0,1368407401
1,1368407708
1,1368407793
0,1368408601
1,1368408918
0,1368409202
0,1368409801
0,1368410401
1,1368410402
0,1368411002
1,1368411310
0,1368412201
0,1368412802
20,1368413221
11,1368413343
0,1368413401
0,1368414001
1,1368414001
1,1368414587
0,1368414601
10,1368414636
10,1368414636
1,1368414925
1,1368415290
11,1368415597
11,1368415597
0,1368415801
1,1368417601
1,1368417647
1,1368418509
0,1368419401
1,1368421197
1,1368421200
1,1368422109
0,1368423001
3,1368424656
1,1368424799
1,1368425708
0,1368426601
1,1368428399
1,1368429308
1,1368429954
0,1368430201
1,1368430490
1,1368431985
1,1368431999
1,1368432910
1,1368433772
0,1368433801
1,1368433998
1,1368435598
1,1368436509
0,1368437401
1,1368438793
1,1368439198
1,1368440109
2,1368440778
0,1368441001
1,1368442797
1,1368443709
13,1368444427
13,1368444427
0,1368444601
0,1368445201
0,1368445801
1,1368446397
1,1368447309
0,1368448201
0,1368448801
0,1368449401
1,1368449996
0,1368450001
0,1368450601
1,1368450909
0,1368451801
0,1368452401
0,1368453001
1,1368453596
0,1368453601
1,1368453874
3,1368454056
0,1368454201
1,1368454509
0,1368455401
0,1368456002
0,1368456601
35,1368456740
1,1368457195
0,1368457202
19,1368457342
19,1368457342
19,1368457342
0,1368457801
1,1368458109
15,1368458428
7,1368458643
20,1368458957
0,1368459001
11,1368459078
0,1368459601
0,1368460202
7,1368460443
1,1368460468
1,1368460795
0,1368460801
0,1368461401
36,1368461478
1,1368461708
13,1368462427
0,1368462601
0,1368463202
0,1368463801
1,1368464394
0,1368464401
0,1368465002
1,1368465309
0,1368466201
0,1368466802
0,1368467401
1,1368467994
7,1368467999
0,1368468001
36,1368468078
0,1368468601
1,1368468629
1,1368468909
36,1368469278
