10000
2,1372786549
2,1372786549
19,1372786945
110,1372787034
29,1372787107
34,1372787117
28,1372787131
34,1372787132
28,1372787147
8,1372787254
28,1372787272
56,1372787386
28,1372787400
28,1372787400
35,1372787400
37,1372787539
28,1372787595
28,1372787595
106,1372787875
63,1372787974
0,1372788007
28,1372788079
19,1372788145
56,1372788166
106,1372788175
106,1372788175
110,1372788234
307,1372788512
14,1372788698
110,1372788834
110,1372788834
39,1372788846
17,1372789026
106,1372789075
39,1372789146
66,1372789187
28,1372789205
28,1372789220
274,1372789227
2,1372789249
113,1372789392
110,1372789434
308,1372789455
2,1372789549
92,1372789727
39,1372789746
67,1372789836
30,1372789860
8,1372789886
28,1372789906
19,1372789947
90,1372790034
152,1372790108
106,1372790275
149,1372790471
42,1372790543
113,1372790652
28,1372790654
35,1372790714
2,1372790749
28,1372791018
113,1372791072
151,1372791220
34,1372791243
28,1372791243
35,1372791244
28,1372791244
28,1372791245
28,1372791245
39,1372791246
35,1372791315
28,1372791315
2,1372791349
309,1372791352
113,1372791492
3,1372791523
151,1372791600
151,1372791601
151,1372791601
151,1372791601
151,1372791601
151,1372791601
151,1372791604
310,1372791607
47,1372791619
8,1372791674
311,1372791732
37,1372791740
56,1372791762
113,1372791912
2,1372791949
19,1372792046
14,1372792319
37,1372792341
71,1372792386
312,1372792391
312,1372792391
14,1372792484
43,1372792512
147,1372792518
2,1372792549
2,1372792549
2,1372792549
2,1372792549
81,1372792575
82,1372792575
21,1372792607
34,1372792631
34,1372792871
35,1372792871
155,1372792956
16,1372792956
263,1372793054
68,1372793060
159,1372793297
67,1372793436
89,1372793473
142,1372793709
47,1372793711
12,1372793732
2,1372793749
73,1372793835
73,1372793843
73,1372793846
73,1372793851
73,1372793858
73,1372793951
8,1372793954
313,1372793959
20,1372794035
2,1372794049
90,1372794234
111,1372794303
0,1372794307
43,1372794309
29,1372794311
28,1372794397
20,1372794635
113,1372794852
28,1372794932
28,1372794998
111,1372795216
3,1372795238
113,1372795273
50,1372795382
56,1372795474
12,1372795551
35,1372795730
2,1372795849
14,1372795882
109,1372795976
109,1372795996
2,1372796149
149,1372796197
72,1372796204
19,1372796247
28,1372796257
28,1372796257
120,1372796377
120,1372796377
0,1372796417
20,1372796435
19,1372796545
36,1372796560
68,1372796660
159,1372796739
13,1372796770
35,1372797005
14,1372797024
67,1372797036
33,1372797105
28,1372797215
28,1372797215
28,1372797215
35,1372797573
28,1372797573
29,1372797916
2,1372797949
56,1372797996
33,1372798005
134,1372798254
274,1372798527
274,1372798528
274,1372798528
274,1372798528
274,1372798528
28,1372798715
260,1372798813
0,1372798827
314,1372798852
8,1372799006
31,1372799100
29,1372799117
17,1372799127
17,1372799127
35,1372799285
38,1372799359
14,1372799366
56,1372799400
20,1372799435
113,1372799472
157,1372799678
0,1372799711
0,1372799717
315,1372799831
65,1372799986
31,1372800000
31,1372800000
249,1372800281
35,1372800318
35,1372800318
84,1372800566
67,1372800636
30,1372800660
182,1372800767
28,1372800773
262,1372800827
262,1372800827
31,1372800900
31,1372800900
12,1372801079
14,1372801079
316,1372801333
317,1372801333
84,1372801466
157,1372801478
88,1372801518
2,1372801549
157,1372801778
318,1372802118
319,1372802118
0,1372802409
2,1372802449
274,1372802727
2,1372802749
14,1372802749
56,1372802785
157,1372802978
14,1372803004
134,1372803039
14,1372803109
14,1372803244
32,1372803372
43,1372803626
172,1372803846
28,1372803849
38,1372803859
14,1372803996
60,1372804213
14,1372804222
67,1372804236
8,1372804274
8,1372804359
56,1372804465
6,1372804474
19,1372804646
263,1372804721
30,1372805160
28,1372805174
28,1372805281
21,1372805418
2,1372805749
320,1372805760
171,1372806007
170,1372806007
169,1372806007
43,1372806012
28,1372806086
28,1372806092
315,1372806132
28,1372806144
50,1372806182
14,1372806477
14,1372806477
14,1372806597
321,1372806732
14,1372806747
14,1372806747
14,1372806747
14,1372806747
14,1372806747
321,1372806762
14,1372806867
14,1372806867
14,1372806867
14,1372806867
14,1372806868
32,1372806926
113,1372807032
14,1372807063
14,1372807063
31,1372807201
2,1372807249
51,1372807312
16,1372807326
16,1372807330
46,1372807411
8,1372807472
67,1372807836
16,1372807880
33,1372807905
33,1372807905
16,1372808056
68,1372808359
8,1372808399
322,1372808467
2,1372808749
113,1372809132
28,1372809255
66,1372809287
16,1372809296
16,1372809297
36,1372809460
71,1372809551
0,1372809606
0,1372809608
0,1372809610
2,1372809649
16,1372809702
175,1372809801
175,1372809981
56,1372810056
6,1372810174
168,1372810178
17,1372810180
4,1372810196
131,1372810202
35,1372810279
35,1372810280
14,1372810417
14,1372810417
14,1372810417
14,1372810417
14,1372810417
14,1372810417
14,1372810417
14,1372810417
14,1372810417
32,1372810508
30,1372810561
14,1372810567
14,1372810567
14,1372810567
14,1372810567
14,1372810567
14,1372810567
31,1372810801
29,1372810816
1,1372810841
323,1372811094
56,1372811411
43,1372811426
67,1372811436
30,1372811460
113,1372811652
19,1372811847
14,1372812129
12,1372812129
92,1372812227
69,1372812309
43,1372812310
60,1372812314
67,1372812336
320,1372812359
113,1372812493
0,1372812618
97,1372812894
2,1372812950
56,1372812997
64,1372813006
91,1372813162
0,1372813219
323,1372813494
19,1372813645
56,1372813803
14,1372813825
14,1372813825
8,1372813863
147,1372814116
14,1372814170
14,1372814170
29,1372814427
324,1372814752
325,1372815020
29,1372815021
67,1372815037
30,1372815061
0,1372815077
14,1372815251
2,1372815349
14,1372815550
14,1372815551
90,1372815834
29,1372815910
43,1372815911
0,1372815912
29,1372815913
14,1372816091
14,1372816093
14,1372816093
65,1372816186
14,1372816466
14,1372816466
14,1372816601
92,1372816726
65,1372816786
46,1372816806
52,1372816810
111,1372816815
206,1372816816
38,1372816835
20,1372816836
20,1372816836
67,1372816836
14,1372816961
323,1372817094
182,1372817172
19,1372817247
14,1372817367
14,1372817367
14,1372817367
56,1372817485
46,1372817530
14,1372817547
14,1372817548
92,1372817627
92,1372817627
14,1372817682
67,1372817736
30,1372817761
19,1372817846
19,1372817847
19,1372817847
19,1372817847
19,1372817847
19,1372817847
6,1372817975
0,1372818023
91,1372818261
6,1372818275
14,1372818509
56,1372818611
14,1372818688
14,1372818688
46,1372818805
14,1372818868
31,1372818900
8,1372819134
17,1372819171
12,1372819184
64,1372819305
92,1372819427
92,1372819427
201,1372819509
188,1372819509
184,1372819509
190,1372819509
203,1372819509
185,1372819509
193,1372819509
191,1372819509
194,1372819509
199,1372819509
205,1372819509
183,1372819509
195,1372819509
186,1372819509
189,1372819509
204,1372819509
198,1372819509
196,1372819509
202,1372819509
192,1372819509
187,1372819509
197,1372819509
200,1372819509
29,1372819518
326,1372819570
56,1372819843
61,1372819853
8,1372819999
28,1372820026
28,1372820026
113,1372820052
38,1372820060
6,1372820074
25,1372820270
0,1372820428
20,1372820436
162,1372820445
162,1372820446
2,1372820749
19,1372820846
19,1372820847
14,1372820910
14,1372821015
14,1372821016
14,1372821016
14,1372821016
20,1372821035
2,1372821049
0,1372821310
113,1372821312
0,1372821317
38,1372821334
67,1372821337
14,1372821526
14,1372821526
280,1372821871
143,1372821900
16,1372821953
162,1372822273
16,1372822369
16,1372822370
63,1372822769
20,1372822835
2,1372822849
25,1372822971
56,1372822983
84,1372823066
8,1372823082
13,1372823170
74,1372823179
28,1372823245
28,1372823246
28,1372823260
16,1372823392
46,1372823511
70,1372823653
2,1372823749
84,1372823966
0,1372824010
0,1372824010
1,1372824016
327,1372824021
328,1372824120
19,1372824147
19,1372824147
14,1372824264
12,1372824264
35,1372824267
35,1372824267
35,1372824268
46,1372824276
72,1372824279
72,1372824294
2,1372824349
2,1372824349
2,1372824349
2,1372824349
13,1372824368
25,1372824470
181,1372824543
70,1372824553
72,1372824594
22,1372824611
113,1372824612
22,1372824612
22,1372824612
22,1372824612
20,1372824635
20,1372824635
42,1372824743
19,1372824817
19,1372824817
19,1372824817
19,1372824817
90,1372824834
28,1372824872
4,1372824874
17,1372824897
71,1372824915
67,1372824937
67,1372824937
30,1372824960
31,1372824961
32,1372824971
32,1372824974
58,1372824976
28,1372825097
84,1372825185
84,1372825185
31,1372825200
31,1372825200
43,1372825218
43,1372825222
14,1372825240
2,1372825249
2,1372825249
2,1372825249
56,1372825298
25,1372825370
73,1372825432
73,1372825432
90,1372825434
90,1372825434
35,1372825440
8,1372825526
155,1372825535
16,1372825535
2,1372825549
14,1372825639
14,1372825639
14,1372825639
14,1372825654
14,1372825654
14,1372825655
14,1372825655
14,1372825655
14,1372825655
28,1372825743
28,1372825743
39,1372825746
60,1372825805
162,1372825933
56,1372826032
31,1372826100
31,1372826106
2,1372826149
2,1372826149
2,1372826149
309,1372826358
35,1372826362
35,1372826362
28,1372826366
28,1372826401
20,1372826435
329,1372826441
330,1372826447
2,1372826449
2,1372826449
74,1372826479
28,1372826482
56,1372826522
90,1372826634
21,1372826660
28,1372826711
43,1372826735
2,1372826749
2,1372826749
2,1372826749
2,1372826749
2,1372826749
331,1372826765
332,1372826828
26,1372826853
26,1372826854
26,1372826854
87,1372826947
46,1372827022
28,1372827026
28,1372827026
35,1372827026
34,1372827027
20,1372827035
35,1372827035
35,1372827036
28,1372827038
28,1372827039
28,1372827039
28,1372827039
28,1372827039
34,1372827040
34,1372827040
28,1372827041
28,1372827041
28,1372827041
28,1372827041
28,1372827041
28,1372827041
28,1372827041
28,1372827041
28,1372827041
35,1372827041
28,1372827041
35,1372827042
28,1372827042
28,1372827042
2,1372827049
35,1372827077
35,1372827081
28,1372827081
35,1372827085
28,1372827085
35,1372827086
28,1372827086
28,1372827086
34,1372827097
35,1372827108
34,1372827108
63,1372827111
28,1372827112
35,1372827114
34,1372827114
35,1372827115
28,1372827116
34,1372827151
12,1372827156
8,1372827163
28,1372827164
35,1372827171
28,1372827179
35,1372827185
35,1372827187
28,1372827187
28,1372827192
28,1372827196
28,1372827196
35,1372827198
28,1372827198
35,1372827199
39,1372827246
2,1372827350
333,1372827460
66,1372827587
28,1372827601
52,1372827610
43,1372827612
22,1372827642
2,1372827649
19,1372827745
2,1372827949
38,1372828160
68,1372828160
56,1372828203
56,1372828203
81,1372828221
82,1372828221
19,1372828347
21,1372828367
32,1372828529
67,1372828536
28,1372828560
19,1372828647
20,1372828835
12,1372828882
25,1372829570
50,1372829582
6,1372829675
31,1372829700
334,1372829711
2,1372829749
132,1372829767
258,1372829867
21,1372829973
17,1372829979
25,1372830170
14,1372830188
56,1372830276
0,1372830330
56,1372830399
8,1372830924
2,1372830950
0,1372831207
0,1372831210
61,1372831374
6,1372831474
4,1372831669
35,1372831716
12,1372831719
335,1372831725
68,1372831760
335,1372831792
35,1372831911
67,1372832136
2,1372832149
256,1372832166
257,1372832174
66,1372832387
14,1372832515
56,1372832647
68,1372832660
34,1372832740
25,1372832870
17,1372832953
4,1372832968
43,1372833035
20,1372833036
32,1372833044
5,1372833289
35,1372833321
35,1372833321
21,1372833380
38,1372833560
35,1372833585
35,1372833615
35,1372833645
28,1372833645
14,1372833656
35,1372833675
69,1372833910
43,1372833940
28,1372834030
28,1372834045
76,1372834055
321,1372834055
0,1372834216
25,1372834370
172,1372834446
28,1372834453
19,1372834647
0,1372834820
14,1372834841
14,1372834842
14,1372834842
14,1372834842
63,1372834867
21,1372834923
21,1372834928
19,1372834947
19,1372834947
12,1372835037
74,1372835179
14,1372835201
61,1372835214
61,1372835214
61,1372835214
61,1372835214
61,1372835214
61,1372835214
61,1372835214
19,1372835246
52,1372835337
20,1372835435
20,1372835435
20,1372835435
2,1372835449
52,1372835527
147,1372835714
67,1372835737
30,1372835762
25,1372835870
14,1372835997
20,1372836035
19,1372836146
0,1372836702
14,1372837002
14,1372837002
14,1372837003
14,1372837003
68,1372837160
16,1372837190
16,1372837190
89,1372837269
19,1372837345
88,1372837352
14,1372837468
14,1372837468
14,1372837468
14,1372837468
43,1372837507
29,1372837509
29,1372837511
0,1372837512
28,1372837539
28,1372837540
28,1372837540
12,1372837618
28,1372837754
14,1372838113
28,1372838446
102,1372838462
25,1372838570
14,1372838669
31,1372838704
31,1372838704
31,1372838704
31,1372838705
31,1372838705
31,1372838705
31,1372838705
31,1372838705
31,1372838705
31,1372838705
31,1372838705
31,1372838706
31,1372838706
63,1372838845
19,1372838847
20,1372839035
2,1372839050
64,1372839105
32,1372839320
0,1372839335
67,1372839336
2,1372839350
36,1372839460
31,1372839602
31,1372839604
0,1372839625
20,1372839635
36,1372839760
70,1372839853
38,1372839860
56,1372839937
94,1372840015
40,1372840022
28,1372840174
0,1372840231
20,1372840235
20,1372840235
89,1372840269
21,1372840526
36,1372840660
336,1372840773
6,1372840775
20,1372840835
46,1372841038
29,1372841118
29,1372841128
261,1372841132
34,1372841187
2,1372841750
35,1372842012
79,1372842028
0,1372842029
79,1372842033
12,1372842136
77,1372842289
56,1372842333
2,1372842349
28,1372842388
57,1372842502
71,1372842560
56,1372842605
20,1372842635
2,1372842649
2,1372842649
2,1372842649
2,1372842649
81,1372842678
82,1372842678
94,1372842715
40,1372842722
25,1372842770
12,1372842797
66,1372842887
0,1372842910
0,1372842911
0,1372842917
67,1372842937
2,1372842950
2,1372842950
2,1372842950
2,1372842950
35,1372842996
34,1372842996
34,1372843011
28,1372843011
35,1372843011
19,1372843047
20,1372843235
20,1372843235
20,1372843235
20,1372843235
20,1372843235
20,1372843235
38,1372843460
38,1372843460
19,1372843647
20,1372843835
50,1372843981
85,1372844054
56,1372844207
25,1372844570
56,1372844676
20,1372845035
19,1372845147
19,1372845147
90,1372845234
2,1372845349
35,1372845527
0,1372845609
89,1372845947
14,1372846039
19,1372846046
19,1372846047
20,1372846235
2,1372846249
94,1372846315
40,1372846322
21,1372846484
28,1372846487
67,1372846537
2,1372846549
32,1372846580
28,1372846606
34,1372846612
25,1372846670
28,1372846747
28,1372846748
43,1372846821
265,1372846898
265,1372846899
56,1372847255
25,1372847271
30,1372847460
50,1372847582
2,1372847749
20,1372848035
19,1372848147
19,1372848147
19,1372848147
19,1372848147
19,1372848147
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848148
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848149
19,1372848150
19,1372848150
19,1372848150
71,1372848217
20,1372848635
337,1372848954
338,1372848954
339,1372848954
340,1372848955
341,1372848955
100,1372849200
111,1372849212
43,1372849214
101,1372849247
103,1372849277
105,1372849383
105,1372849383
105,1372849383
105,1372849383
104,1372849407
104,1372849467
104,1372849524
101,1372849547
2,1372849549
2,1372849549
2,1372849550
2,1372849550
104,1372849570
104,1372849583
104,1372849617
19,1372849647
104,1372849695
104,1372849695
104,1372849712
104,1372849779
104,1372849786
20,1372849835
2,1372849849
2,1372849849
56,1372849854
32,1372850131
67,1372850137
2,1372850150
2,1372850749
2,1372850749
2,1372851049
146,1372851106
2,1372851649
14,1372851878
0,1372851911
3,1372852058
2,1372852249
8,1372852626
84,1372852766
84,1372852766
0,1372852807
0,1372852808
28,1372852833
28,1372852833
35,1372852874
28,1372852878
28,1372852940
28,1372853140
28,1372853140
112,1372853253
8,1372853253
174,1372853312
12,1372853425
17,1372853497
17,1372853498
66,1372853687
52,1372853734
67,1372853736
2,1372853749
28,1372853970
77,1372854049
342,1372854120
343,1372854120
344,1372854120
345,1372854120
346,1372854120
347,1372854120
348,1372854120
25,1372854170
56,1372854232
70,1372854253
38,1372854260
19,1372854445
19,1372854446
39,1372854546
56,1372854553
28,1372854574
43,1372854630
349,1372854937
349,1372854953
63,1372855059
36,1372855060
28,1372855170
8,1372855461
69,1372855508
141,1372855516
34,1372855662
2,1372855850
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855871
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855872
269,1372855873
269,1372855873
269,1372855873
269,1372855873
269,1372855873
269,1372855873
269,1372855873
269,1372855873
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855874
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855875
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855876
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855877
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855878
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855879
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855880
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855881
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855882
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855883
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855884
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855885
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855886
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855887
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855888
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855889
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855890
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855891
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855892
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855893
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855894
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855895
269,1372855896
269,1372855896
269,1372855896
269,1372855896
269,1372855896
269,1372855896
34,1372855985
39,1372856046
19,1372856098
206,1372856106
2,1372856151
2,1372856151
2,1372856151
269,1372856170
269,1372856170
269,1372856170
269,1372856170
269,1372856170
269,1372856170
269,1372856171
269,1372856171
269,1372856171
350,1372856322
0,1372856431
2,1372856451
2,1372856451
2,1372856451
2,1372856451
2,1372856451
2,1372856451
2,1372856451
30,1372856463
132,1372856468
45,1372856545
25,1372856573
50,1372856582
46,1372856687
35,1372856747
28,1372856747
28,1372856748
2,1372856751
28,1372856777
84,1372856779
84,1372856780
20,1372856781
77,1372856869
56,1372857001
56,1372857002
35,1372857026
63,1372857027
2,1372857049
2,1372857049
35,1372857070
67,1372857337
2,1372857349
2,1372857349
2,1372857349
102,1372857360
17,1372857400
351,1372857632
2,1372857650
2,1372857650
255,1372857658
352,1372857685
37,1372857731
276,1372857752
276,1372857752
271,1372857752
8,1372857790
36,1372857811
91,1372857862
19,1372858117
51,1372858187
0,1372858274
143,1372858467
143,1372858467
6,1372858475
28,1372858559
36,1372858660
81,1372858666
82,1372858666
141,1372858816
29,1372859110
29,1372859111
0,1372859111
4,1372859243
349,1372859243
4,1372859243
4,1372859244
349,1372859244
4,1372859246
112,1372859259
8,1372859259
4,1372859260
4,1372859269
112,1372859294
8,1372859294
19,1372859317
20,1372859435
35,1372859712
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
121,1372859783
56,1372859850
20,1372859937
28,1372859960
111,1372860004
29,1372860013
8,1372860018
2,1372860049
2,1372860049
12,1372860081
3,1372860084
3,1372860085
3,1372860085
3,1372860085
3,1372860085
3,1372860085
3,1372860085
6,1372860237
17,1372860359
118,1372860386
71,1372860567
353,1372860634
2,1372860650
2,1372860650
2,1372860650
2,1372860650
2,1372860650
2,1372860650
2,1372860651
2,1372860651
2,1372860651
2,1372860651
66,1372860887
0,1372860931
67,1372860937
2,1372860949
2,1372860949
47,1372861008
28,1372861018
120,1372861177
0,1372861217
354,1372861360
127,1372861431
2,1372861549
2,1372861549
2,1372861549
2,1372861549
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861553
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
269,1372861554
355,1372861602
28,1372861603
356,1372861608
28,1372861663
28,1372861664
28,1372861665
28,1372861666
28,1372861667
28,1372861667
28,1372861668
28,1372861669
28,1372861670
28,1372861671
28,1372861672
28,1372861672
28,1372861673
28,1372861674
28,1372861674
28,1372861674
28,1372861674
28,1372861675
28,1372861676
28,1372861677
50,1372861710
35,1372861808
28,1372861808
36,1372861885
56,1372861889
350,1372862020
28,1372862084
52,1372862449
39,1372862646
29,1372862720
65,1372862734
28,1372862740
2,1372862749
30,1372862761
56,1372862983
34,1372862995
34,1372862995
357,1372863025
52,1372863114
358,1372863155
35,1372863180
28,1372863220
38,1372863259
56,1372863276
28,1372863312
28,1372863391
28,1372863391
28,1372863392
71,1372863431
34,1372863457
36,1372863460
14,1372863473
0,1372863630
2,1372863649
12,1372863713
28,1372863765
90,1372863834
263,1372863854
14,1372863953
14,1372863953
79,1372863974
28,1372864119
14,1372864193
358,1372864284
19,1372864347
19,1372864347
19,1372864347
358,1372864400
12,1372864433
358,1372864460
0,1372864510
67,1372864537
14,1372864568
28,1372864615
14,1372864673
12,1372864673
12,1372864673
358,1372864719
35,1372864726
92,1372864781
67,1372864792
34,1372864831
358,1372864896
358,1372864988
19,1372865017
14,1372865048
55,1372865122
19,1372865247
179,1372865267
113,1372865292
50,1372865310
39,1372865346
20,1372865435
20,1372865435
20,1372865435
28,1372865626
28,1372865626
113,1372865712
113,1372865712
113,1372865712
89,1372865947
56,1372866115
12,1372866129
137,1372866301
